date,whereracecourse,weather,race_round,race_title,race_id,total_horse_number,frame_number,horse_number,odds,popular,rank,rider_id,horse_wight,distance,groud_status,goal_time,goal_time_dif,half_way_rank,pace,last_time,horse_weight,runner-up-horse-id,prize,horse_id,race_type,surface
2007-10-03,大井,曇,11,東京盃競走(G2),200744100311,16,7,13,4.6,3,6,00684,56.0,1200,重,71.8,0.5,1-1,34.3-37.0,37.5,526(+6),1999106730, ,2000102393,G2,ダ
2007-07-29,2新潟6,曇,11,北陸S(OP),200704020611,11,6,7,1.6,1,2,00684,59.0,1200,良,70.7,0.1,3-3,34.0-36.6,36.2,520(+8),2001104077,968.0,2000102393,OP,ダ
2007-05-26,3東京3,晴,11,欅S(OP),200705030311,16,6,12,6.4,2,1,00684,58.0,1400,稍,82.3,-0.7,2-1,34.5-36.4,36.4,512(-4),2004110126,"2,438.5",2000102393,OP,ダ
2007-04-14,3中山7,晴,10,京葉S(OP),200706030710,14,8,14,7.6,4,5,00684,57.5,1200,重,70.6,0.5,2-1,33.3-36.8,37.3,516(-8),2003106201,240.0,2000102393,OP,ダ
2007-03-10,2中山5,晴,11,千葉S(OP),200706020511,14,4,5,12.4,7,1,00684,57.0,1200,良,70.8,-0.3,5-5,34.4-36.4,36.0,524(+4),2001103310,"2,434.3",2000102393,OP,ダ
2007-02-10,2京都5,曇,11,すばるS(OP),200708020511,16,8,15,12.4,7,9,01032,57.0,1400,良,84.4,1.2,1-1,34.2-37.5,38.7,520(-4),1999102571, ,2000102393,OP,ダ
2007-01-28,1東京2,晴,11,根岸S(G3),200705010211,16,1,1,36.5,8,7,00733,56.0,1400,良,84.1,0.6,1-1,34.2-37.6,38.2,524(+18),2001104731, ,2000102393,G3,ダ
2006-12-10,3阪神4,曇,11,ギャラクシーS(OP),200609030411,16,3,6,22.4,6,7,01084,57.0,1400,稍,84.5,1.0,8-8,34.7-36.7,37.2,506(-6),2001110014, ,2000102393,OP,ダ
2006-11-19,5東京6,雨,11,霜月S(OP),200605050611,16,4,8,5.8,4,8,00684,57.0,1400,良,83.7,0.8,3-2,34.6-36.4,37.0,512(-4),2001103278, ,2000102393,OP,ダ
2006-09-02,3新潟7,晴,11,BSN賞(OP),200604030711,15,2,2,5.0,2,4,00684,57.0,1200,良,70.9,0.8,6-5,33.9-36.2,36.4,516(+4),2001103454,360.0,2000102393,OP,ダ
2006-08-14,盛岡,晴,10,クラスターC(G3),200635081410,14,2,2,2.1,1,3,00684,56.0,1200,良,70.0,0.2,4-3, , ,512(0),2002100683,510.0,2000102393,G3,ダ
2006-05-27,3東京3,雨,11,欅S(OP),200605030311,16,6,12,5.2,2,1,00733,56.0,1400,稍,82.9,0.0,1-1,33.9-37.8,37.8,512(-2),2001110211,"2,434.3",2000102393,OP,ダ
2006-03-26,1中京8,晴,11,高松宮記念(G1),200607010811,18,1,2,66.6,16,18,05223,57.0,1200,良,69.2,1.2,7-7,33.7-34.3,35.0,514(-6),2000101550, ,2000102393,G1,芝
2006-02-19,1東京8,曇,11,フェブラリーS(G1),200605010811,16,6,12,92.5,15,16,00705,57.0,1600,良,99.6,4.7,2-2,33.9-37.5,42.1,520(-8),2002100978, ,2000102393,G1,ダ
2006-01-29,1東京2,晴,11,根岸S(G3),200605010211,16,2,3,7.8,4,3,00684,56.0,1400,良,84.0,0.3,4-4,34.6-37.0,37.0,528(+10),1999106730,988.7,2000102393,G3,ダ
2005-11-20,5東京6,晴,11,霜月S(OP),200505050611,16,4,7,2.7,1,1,00641,56.0,1400,良,83.2,-0.4,1-1,35.2-36.4,36.4,518(+4),2001100212,"2,440.6",2000102393,OP,ダ
2005-10-29,4東京7,曇,11,東京中日S杯武蔵野S(G3),200505040711,16,6,12,13.4,3,12,00684,56.0,1600,良,97.8,2.6,1-1,34.5-37.7,40.3,514(+2),2002106896, ,2000102393,G3,ダ
2005-09-03,3新潟7,晴,11,越後S(OP),200504030711,9,1,1,1.7,1,1,00684,55.0,1200,良,70.5,-1.0,4-4,35.0-35.5,35.2,512(+4),1998110029,"2,419.6",2000102393,OP,ダ
2005-07-24,2新潟4,晴,11,北陸S(OP),200504020411,10,6,7,3.1,2,2,00684,55.0,1200,良,70.5,0.2,6-6,33.9-36.4,35.6,508(0),1999104643,967.4,2000102393,OP,ダ
2005-06-05,3東京6,晴,10,麦秋S(1600万下),200505030610,16,8,16,4.7,2,1,00684,57.0,1600,良,96.1,-0.5,1-1,34.9-38.2,38.2,508(-2),2001104242,"1,834.3",2000102393,1600万下,ダ
2005-04-23,2東京1,晴,12,4歳以上1000万下,200505020112,16,6,12,2.2,1,1,00684,57.0,1400,良,83.0,-1.7,1-1,35.1-36.6,36.6,510(0),1997103474,"1,050.0",2000102393,,ダ
2005-02-19,1東京7,雨,12,4歳以上1000万下,200505010712,16,4,7,5.0,3,5,00684,59.0,1400,不,84.3,0.6,2-2,34.4-37.3,37.7,510(0),2000110222,105.0,2000102393,,ダ
2005-02-05,1東京3,晴,10,節分賞(1000万下),200505010310,11,8,10,20.2,7,1,00684,57.0,1400,良,84.1,-0.8,2-1,36.3-36.0,36.0,510(+6),2000106042,"1,486.4",2000102393,1000万下,ダ
2004-11-28,5東京8,晴,6,3歳以上1000万下,200405050806,16,6,11,11.1,3,14,00432,57.0,1400,良,86.9,2.0,7-6,34.7-37.9,39.3,504(-4),1999105956, ,2000102393,,ダ
2004-11-13,5東京3,晴,8,3歳以上1000万下,200405050308,16,8,16,4.7,2,7,00432,57.0,1400,稍,85.0,0.5,8-7,34.7-37.8,37.5,508(+18),1998106980, ,2000102393,,ダ
2004-08-29,3新潟6,晴,12,妙高特別(1000万下),200404030612,15,2,3,24.2,7,4,00733,57.0,1200,良,71.1,0.7,9-9,33.6-36.8,36.3,490(-4),2000110183,220.0,2000102393,1000万下,ダ
2004-08-15,3新潟2,晴,11,苗場特別(1000万下),200404030211,15,3,5,5.9,2,10,00689,57.0,1200,良,72.4,1.7,4-3,33.7-37.0,38.4,494(-4),2000110105, ,2000102393,1000万下,ダ
2004-07-24,2新潟3,晴,7,3歳以上500万下,200404020307,15,8,14,2.0,1,1,00684,57.0,1200,良,70.9,-0.7,1-1,34.0-36.9,36.9,498(-4),1999102693,750.0,2000102393,,ダ
2004-05-02,2東京4,曇,9,テレビ埼玉杯(1000万下),200405020409,16,6,12,23.1,8,3,00647,57.0,1300,良,78.4,0.3,5-6,28.9-37.7,36.2,502(-8),1999110236,366.1,2000102393,1000万下,ダ
2004-02-07,1東京3,晴,9,青梅特別(1000万下),200405010309,16,2,4,21.2,6,10,00689,57.0,1400,良,85.8,1.6,1-1,34.5-37.8,39.4,510(+6),1999110160, ,2000102393,1000万下,ダ
2003-12-21,5阪神6,晴,9,高砂特別(1000万下),200309050609,15,2,3,16.3,6,14,00705,56.0,1400,良,86.4,1.7,3-3,34.5-38.1,39.4,504(0),2000102789, ,2000102393,1000万下,ダ
2003-11-30,4東京8,曇,4,3歳以上500万下,200305040804,16,6,12,7.1,3,1,00432,56.0,1400,不,85.3,-0.3,5-3,34.9-37.9,37.8,504(-7),1999106970,750.0,2000102393,,ダ
2003-07-06,2福島6,曇,3,3歳未勝利,200303020603,14,7,12,4.2,2,5,00711,56.0,1700,良,109.6,1.6,8-5-4-2,30.5-39.0,40.4,508(+4),2000103679,50.0,2000102393,,ダ
2003-06-22,2福島2,晴,5,3歳未勝利,200303020205,14,7,12,12.8,4,3,00711,56.0,1700,良,108.3,1.2,4-3-2-1,29.8-39.0,40.1,504(0),2000107574,130.0,2000102393,,ダ
2007-10-27,4京都8,晴,11,毎日放送賞スワンS(G2),200708040811,18,4,7,193.1,18,17,00732,57.0,1400,稍,84.5,3.8,3-5,33.7-35.5,38.8,496(-8),2003101859, ,2000106626,G2,芝
2007-08-12,3小倉2,晴,10,TV西日本北九州記念(G3),200710030210,16,3,5,96.5,14,16,00674,56.0,1200,良,69.5,1.8,3-3,32.1-35.6,37.1,504(-8),2001101696, ,2000106626,G3,芝
2007-07-15,2新潟2,晴,11,アイビスサマーD(G3),200704020211,18,6,11,53.8,11,18,00635,57.0,1000,重,56.6,1.5,1,32.5-33.3,34.8,512(-10),2002105980, ,2000106626,G3,芝
2007-06-17,2福島2,晴,11,バーデンバーデンC(OP),200703020211,12,7,10,21.0,10,12,00635,57.0,1200,良,69.0,1.7,2-2,31.8-35.5,37.1,522(+34),2004102132, ,2000106626,OP,芝
2006-09-10,3中京2,雨,11,セントウルS(G2),200607030211,18,4,7,46.5,14,18,00732,57.0,1200,稍,71.0,2.4,6-6,33.3-35.3,37.2,488(-12),2000102386, ,2000106626,G2,芝
2006-08-27,1札幌6,晴,9,キーンランドC(G3),200601010609,16,6,12,16.9,8,16,01026,56.0,1200,良,70.5,2.1,2-2,33.5-34.9,36.9,500(+6),2000104770, ,2000106626,G3,芝
2006-07-30,2函館6,晴,9,UHB杯(OP),200602020609,14,6,9,14.5,8,4,01026,57.5,1200,良,70.8,0.1,1-1,34.1-36.6,36.7,494(-10),2000102689,360.0,2000106626,OP,芝
2006-07-02,1函館6,曇,11,函館スプリントS(G3),200602010611,13,5,7,25.9,7,12,00629,57.0,1200,良,70.4,1.3,1-2,34.1-35.0,36.3,504(-14),2001100355, ,2000106626,G3,芝
2006-06-11,2中京8,曇,11,CBC賞(G3),200607020811,17,5,10,35.1,10,13,00732,57.5,1200,稍,70.3,1.3,2-1,33.3-35.7,36.9,518(+8),2000102386, ,2000106626,G3,芝
2006-03-26,1中京8,晴,11,高松宮記念(G1),200607010811,18,6,12,29.7,13,12,00732,57.0,1200,良,68.8,0.8,1-1,33.7-34.3,35.1,510(+6),2000101550, ,2000106626,G1,芝
2006-03-04,2中山3,晴,11,夕刊フジオーシャンS(G3),200606020311,16,1,2,10.9,7,5,00597,57.0,1200,稍,68.9,0.3,1-1,33.3-35.3,35.6,504(-8),1998107227,410.0,2000106626,G3,芝
2006-02-05,2京都4,晴,11,シルクロードS(G3),200608020411,16,2,4,8.5,3,12,00732,58.0,1200,良,69.5,0.6,1-1,34.4-34.5,35.1,512(+8),2001107391, ,2000106626,G3,芝
2006-01-14,1京都5,雨,11,淀短距離S(OP),200608010511,15,6,11,17.5,7,1,00732,59.0,1200,不,69.9,-0.3,1-1,33.9-36.0,36.0,504(-6),2002105358,"2,432.9",2000106626,OP,芝
2005-12-24,3中京7,晴,11,CBC賞(G2),200507030711,14,4,8,29.2,9,6,00597,57.0,1200,良,69.1,0.4,1-1,33.5-35.2,35.6,510(+6),2002110074, ,2000106626,G2,芝
2005-11-27,5京都8,晴,11,アンドロメダS(OP),200508050811,18,4,7,22.9,10,18,05243,58.0,1200,良,69.9,1.4,5-6,34.5-34.0,35.0,504(-2),2001103175, ,2000106626,OP,芝
2005-10-29,4京都7,曇,11,毎日放送賞スワンS(G2),200508040711,18,8,17,9.7,6,10,00732,57.0,1400,重,82.4,0.9,1-1,34.3-35.9,36.8,506(0),2001107574, ,2000106626,G2,芝
2005-10-02,4中山8,晴,11,スプリンターズS(G1),200506040811,16,8,16,65.8,12,13,00660,57.0,1200,良,68.1,0.8,2-2,32.9-34.4,35.1,506(+4),1999190018, ,2000106626,G1,芝
2005-09-11,4阪神2,曇,11,セントウルS(G3),200509040211,11,1,1,5.9,3,4,00732,57.0,1200,良,68.9,0.6,4-4,33.9-34.4,34.6,502(-6),2000107264,620.0,2000106626,G3,芝
2005-08-28,3小倉6,晴,10,小倉日経OP(OP),200510030610,10,8,9,13.2,6,3,00732,59.0,1200,良,67.9,0.2,1-1,33.5-34.2,34.4,508(+12),2002100925,603.4,2000106626,OP,芝
2005-03-27,1中京8,晴,11,高松宮記念(G1),200507010811,18,1,2,48.9,7,11,00732,57.0,1200,良,69.3,0.9,3-2,33.3-35.1,35.7,496(-4),1999107004, ,2000106626,G1,芝
2005-02-27,1阪神2,曇,11,阪急杯(G3),200509010211,16,5,10,2.2,1,7,00732,57.0,1200,良,69.2,0.7,3-3,33.7-34.8,35.1,500(0),1999110175, ,2000106626,G3,芝
2005-02-06,2京都4,晴,11,シルクロードS(G3),200508020411,16,6,12,17.3,6,2,00732,58.0,1200,良,68.2,0.1,3-3,33.9-34.2,34.0,500(+2),1999106721,"1,617.2",2000106626,G3,芝
2004-12-19,3中京6,曇,11,CBC賞(G2),200407030611,16,3,5,6.7,3,6,00732,57.0,1200,良,68.4,0.2,1-1,33.9-34.3,34.5,498(+2),1999106721, ,2000106626,G2,芝
2004-11-28,5京都8,晴,11,アンドロメダS(OP),200408050811,18,4,8,9.8,5,2,00732,58.0,1200,良,68.7,0.1,1-1,34.1-34.5,34.6,496(0),1999106730,972.2,2000106626,OP,芝
2004-11-21,5京都6,晴,11,マイルチャンピオンS(G1),200408050611,16,1,1,44.0,10,15,00732,57.0,1600,良,94.9,1.9,1-1,34.9-34.6,36.5,496(-8),1999106756, ,2000106626,G1,芝
2004-10-30,4京都7,雨,11,毎日放送賞スワンS(G2),200408040711,18,1,2,6.7,3,14,00732,58.0,1400,良,83.2,1.3,1-1,34.3-36.0,37.3,504(+8),2001107391, ,2000106626,G2,芝
2004-06-20,3阪神2,晴,11,プロキオンS(G3),200409030211,15,6,11,7.4,4,9,00732,58.0,1400,良,83.7,1.4,1-1,34.3-36.0,37.4,496(0),1998103689, ,2000106626,G3,ダ
2004-05-16,2東京8,曇,11,京王杯スプリングC(G2),200405020811,18,7,15,7.7,3,13,00732,58.0,1400,稍,82.0,1.6,1-1,33.8-34.9,36.5,496(-6),1998105841, ,2000106626,G2,芝
2004-03-28,1中京8,晴,11,高松宮記念(G1),200407010811,18,1,2,6.7,4,4,00732,57.0,1200,良,68.1,0.2,1-1,32.9-35.0,35.2,502(-6),1999109275,"1,400.0",2000106626,G1,芝
2004-02-29,1阪神2,晴,11,阪急杯(G3),200409010211,16,7,13,2.4,1,8,00732,58.0,1200,稍,69.1,0.6,1-1,33.8-34.7,35.3,508(+6),1999109275, ,2000106626,G3,芝
2004-01-17,1京都5,小雨,11,淀短距離S(OP),200408010511,15,4,6,2.2,1,1,00732,58.0,1200,良,68.5,-0.2,1-1,34.2-34.3,34.3,502(-6),2000110099,"2,432.9",2000106626,OP,芝
2003-11-23,5京都6,曇,11,マイルチャンピオンS(G1),200308050611,18,2,3,27.6,10,3,00732,56.0,1600,良,93.6,0.3,1-1,34.4-35.7,36.0,508(+6),1999106756,"2,457.6",2000106626,G1,芝
2003-11-01,4京都7,晴,11,毎日放送賞スワンS(G2),200308040711,16,7,13,34.6,11,1,00732,56.0,1400,良,80.2,-0.4,1-1,33.9-35.1,35.1,502(+6),1998102844,"6,116.2",2000106626,G2,芝
2003-09-14,4阪神2,晴,11,セントウルS(G3),200309040211,13,6,9,25.9,6,6,00732,55.0,1200,良,68.6,0.8,2-2,33.4-34.4,34.8,496(+4),1998102844, ,2000106626,G3,芝
2003-06-15,2中京8,曇,11,中スポ賞ファルコンS(G3),200307020811,17,3,5,8.6,5,1,00732,58.0,1200,稍,69.7,-0.3,1-1,33.8-35.9,35.9,492(0),2000107111,"4,065.1",2000106626,G3,芝
2003-05-11,1東京6,小雨,11,NHKマイルC(G1),200305010611,18,4,7,27.3,10,17,00732,57.0,1600,良,95.9,1.7,2-3,34.1-36.4,37.0,492(-8),2000107407, ,2000106626,G1,芝
2003-04-12,4中山5,曇,11,NZT(G2),200306040511,16,3,5,22.9,8,2,00732,56.0,1600,良,94.6,0.0,1-1-1,35.0-35.7,35.7,500(+10),2000100002,"2,233.2",2000106626,G2,芝
2003-03-16,3中山6,曇,11,夕刊フジクリスタルC(G3),200306030611,16,7,14,51.0,13,2,00689,56.0,1200,良,68.3,0.1,1-1,33.2-35.0,35.1,490(+4),2000110099,"1,617.6",2000106626,G3,芝
2003-02-09,2京都4,曇,7,3歳500万下,200308020407,13,7,11,13.6,5,1,00732,56.0,1200,不,72.5,-0.7,4-4,35.3-37.2,36.8,486(+2),2000110166,700.0,2000106626,,ダ
2003-01-12,1京都4,晴,11,日刊スポシンザン記念(G3),200308010411,16,5,10,61.0,10,8,00718,56.0,1600,良,96.1,1.3,2-2,35.7-35.1,36.4,484(+8),2000101634, ,2000106626,G3,芝
2002-12-07,5阪神3,小雨,6,2歳新馬,200209050306,9,1,1,1.3,1,1,00666,54.0,1400,良,82.8,-0.3,1-1,34.4-36.6,36.6,476(-4),2000104657,600.0,2000106626,,芝
2002-12-01,5阪神2,曇,6,2歳新馬,200209050206,17,1,2,96.4,9,2,00819,54.0,1600,良,96.9,0.7,1-2-2,36.8-35.5,36.2,480(0),2000105087,240.0,2000106626,,芝
2008-04-24,園田,曇,9,ジャパンネット銀行特,200850042409,12,7,9,1.6,1,5,05328,55.0,1400,重,88.7,0.5,4-3-3-4, ,38.5,493(+2),2000106755,5.6,2000107264,,ダ
2008-04-10,名古屋,曇,11,東海桜花賞(G),200848041011,11,1,1,6.6,2,3,05328,57.0,1400,不,88.0,0.6,4-3-3, ,40.0,491(-8),2002102150,24.0,2000107264,G,ダ
2008-03-05,園田,晴,10,フリーマーケット開催,200850030510,12,4,4,1.9,1,2,05328,56.0,1400,稍,89.4,0.1,5-6-3-3, ,38.7,499(-2),2000106147,37.5,2000107264,,ダ
2008-02-22,園田,曇,9,JRASSC,200850022209,11,7,9,7.5,4,3,05328,56.0,1400,良,89.8,0.7,2-2-2-2, ,38.4,501(+2),2001101529,18.0,2000107264,,ダ
2007-12-26,園田,晴,10,兵庫ゴールドトロフィ(G3),200750122610,11,4,4,42.3,7,10,05217,54.0,1400,稍,88.4,2.1,10-10-10-10, ,38.4,499(+9),1999106730, ,2000107264,G3,ダ
2007-11-29,笠松,曇,9,笠松グランプリ(G),200747112909,10,2,2,16.1,5,2,05086,57.0,1400,良,88.2,0.4,7-7-5, , ,490(+7),1999103960,87.5,2000107264,G,ダ
2007-11-08,園田,晴,10,加古川くつした特別,200750110810,7,4,4,8.2,2,3,05217,58.0,1400,稍,90.4,0.5,2-2-2-2, ,38.6,483(0),2002105724,18.0,2000107264,,ダ
2007-10-25,園田,曇,10,福崎サルビア特別,200750102510,10,7,7,4.0,3,10,00815,58.0,1700,良,112.5,1.7,4-4-7-9, ,39.5,483(+5),2000106755, ,2000107264,,ダ
2007-09-09,4阪神2,晴,11,セントウルS(G2),200709040211,16,1,1,54.2,14,15,00894,57.0,1200,良,68.9,1.8,2-1,33.4-33.7,35.5,478(-4),2002105980, ,2000107264,G2,芝
2007-08-12,3小倉2,晴,10,TV西日本北九州記念(G3),200710030210,16,1,2,28.8,8,9,00894,57.0,1200,良,68.3,0.6,12-15,32.1-35.6,35.3,482(-2),2001101696, ,2000107264,G3,芝
2007-07-15,2新潟2,晴,11,アイビスサマーD(G3),200704020211,18,4,8,102.5,15,10,00894,57.0,1000,重,55.8,0.7,17,32.5-33.3,33.1,484(-2),2002105980, ,2000107264,G3,芝
2007-06-10,2中京8,晴,11,CBC賞(G3),200707020811,18,4,7,97.5,15,13,00894,57.0,1200,重,69.7,0.6,11-11,33.9-35.2,35.3,486(0),2003110141, ,2000107264,G3,芝
2006-12-24,4中京8,晴,12,尾張S(OP),200607040812,16,5,9,35.6,10,14,00635,57.5,1200,良,68.8,0.8,2-2,33.5-34.5,35.1,486(+6),2001100541, ,2000107264,OP,芝
2006-10-01,4中山8,小雨,11,スプリンターズS(G1),200606040811,16,3,6,97.5,14,12,00894,57.0,1200,良,68.8,0.7,14-14,32.8-35.3,34.6,480(+2),1999190022, ,2000107264,G1,芝
2006-09-10,3中京2,雨,11,セントウルS(G2),200607030211,18,1,2,18.6,8,8,00894,57.0,1200,稍,69.5,0.9,11-12,33.3-35.3,35.1,478(0),2000102386, ,2000107264,G2,芝
2006-08-13,3小倉2,晴,10,TV西日本北九州記念(G3),200610030210,14,5,8,8.3,4,2,00894,58.0,1200,良,68.3,0.3,9-7,32.9-35.1,34.5,478(-4),2002105598,"1,615.0",2000107264,G3,芝
2006-07-23,2小倉4,雨,10,北九州短距離S(OP),200610020410,9,3,3,8.1,4,1,00894,57.0,1200,稍,68.0,0.0,4-4,33.7-34.3,34.0,482(-2),2000110202,"2,419.6",2000107264,OP,芝
2006-06-11,2中京8,曇,11,CBC賞(G3),200607020811,17,4,7,44.5,12,11,01077,58.0,1200,稍,69.8,0.8,10-11,33.3-35.7,35.6,484(+4),2000102386, ,2000107264,G3,芝
2006-04-09,1福島4,晴,11,福島民報杯(OP),200603010411,14,6,10,10.3,5,1,01077,57.5,1200,良,69.4,0.0,10-7,34.1-35.3,34.6,480(-6),2002109122,"2,432.9",2000107264,OP,芝
2006-03-26,1中京8,晴,11,高松宮記念(G1),200607010811,18,8,17,105.7,18,8,00894,57.0,1200,良,68.5,0.5,8-8,33.7-34.3,34.2,486(+4),2000101550, ,2000107264,G1,芝
2006-03-04,2中山3,晴,11,夕刊フジオーシャンS(G3),200606020311,16,5,9,28.4,9,11,00894,57.0,1200,稍,69.5,0.9,8-11,33.3-35.3,35.6,482(-12),1998107227, ,2000107264,G3,芝
2005-12-24,3中京7,晴,11,CBC賞(G2),200507030711,14,6,12,19.3,8,10,00894,57.0,1200,良,69.2,0.5,7-7,33.5-35.2,35.2,494(+12),2002110074, ,2000107264,G2,芝
2005-10-02,4中山8,晴,11,スプリンターズS(G1),200506040811,16,1,1,40.9,10,7,00894,57.0,1200,良,67.9,0.6,5-7,32.9-34.4,34.4,482(-2),1999190018, ,2000107264,G1,芝
2005-09-11,4阪神2,曇,11,セントウルS(G3),200509040211,11,5,5,11.3,5,1,00894,57.0,1200,良,68.3,0.0,2-2,33.9-34.4,34.3,484(+4),2002100925,"4,139.9",2000107264,G3,芝
2005-08-28,3小倉6,晴,10,小倉日経OP(OP),200510030610,10,4,4,2.7,1,4,00894,56.0,1200,良,68.2,0.5,4-4,33.5-34.2,34.2,480(0),2002100925,360.0,2000107264,OP,芝
2005-08-07,2小倉8,晴,10,北九州短距離S(OP),200510020810,9,6,6,5.5,2,3,00894,57.0,1200,良,67.3,0.4,2-1,32.5-34.4,34.7,480(+2),2001103175,603.3,2000107264,OP,芝
2005-07-17,2新潟2,晴,11,NSTOP(OP),200504020211,18,6,11,4.0,1,10,00635,56.0,1400,良,80.6,0.6,3-5,33.4-35.5,35.6,478(-6),1998105841, ,2000107264,OP,芝
2005-06-19,2福島2,晴,11,バーデンバーデンC(OP),200503020211,16,2,4,7.6,4,3,00635,57.0,1200,良,67.1,0.1,6-6,32.8-34.2,33.8,484(+4),2000105140,605.1,2000107264,OP,芝
2005-05-15,2東京8,雨,11,京王杯スプリングC(G2),200505020811,18,5,9,58.7,13,8,00660,57.0,1400,良,81.3,1.0,2-2,34.1-34.8,35.7,480(0),1999110191, ,2000107264,G2,芝
2005-03-27,1中京8,晴,11,高松宮記念(G1),200507010811,18,7,14,106.7,10,6,00894,57.0,1200,良,69.0,0.6,6-4,33.3-35.1,35.3,480(-16),1999107004, ,2000107264,G1,芝
2005-02-06,2京都4,晴,11,シルクロードS(G3),200508020411,16,7,14,16.4,5,6,00894,57.0,1200,良,68.6,0.5,6-5,33.9-34.2,34.2,496(+4),1999106721, ,2000107264,G3,芝
2005-01-15,1京都5,雨,11,淀短距離S(OP),200508010511,16,4,8,6.6,5,4,00894,57.0,1200,良,70.1,0.1,3-3,35.2-34.8,34.7,492(+2),1999105134,360.0,2000107264,OP,芝
2004-12-19,3中京6,曇,11,CBC賞(G2),200407030611,16,4,8,15.3,7,8,00894,57.0,1200,良,68.6,0.4,4-5,33.9-34.3,34.4,490(+2),1999106721, ,2000107264,G2,芝
2004-10-30,4京都7,雨,11,毎日放送賞スワンS(G2),200408040711,18,7,15,18.6,9,4,00894,57.0,1400,良,82.0,0.1,9-6,34.3-36.0,35.4,488(+16),2001107391,900.0,2000107264,G2,芝
2004-10-03,4中山8,雨,11,スプリンターズS(G1),200406040811,16,5,9,7.3,4,11,00666,57.0,1200,不,71.6,1.7,3-3,33.6-36.3,37.9,472(-6),1998103333, ,2000107264,G1,芝
2004-09-12,4阪神2,晴,11,セントウルS(G3),200409040211,12,8,12,2.7,1,1,00666,56.0,1200,良,68.2,-0.2,2-2,34.6-33.6,33.5,478(+6),1999110175,"4,342.0",2000107264,G3,芝
2004-08-29,3小倉6,曇,11,北九州短距離S(OP),200410030611,9,1,1,1.8,1,8,00732,56.0,1200,良,68.3,0.9,5-5,33.1-34.3,34.8,472(-2),1998101601, ,2000107264,OP,芝
2004-08-08,2小倉8,晴,11,小倉日経OP(OP),200410020811,12,8,12,3.9,2,1,00732,55.0,1200,良,67.6,-0.2,3-2,33.7-33.9,33.8,474(0),1999103356,"2,425.2",2000107264,OP,芝
2004-07-25,2小倉4,晴,11,佐世保S(1600万下),200410020411,12,8,11,5.7,3,2,00732,57.0,1200,良,67.3,0.0,3-3,33.1-34.2,34.1,474(+8),1998103030,727.6,2000107264,1600万下,芝
2004-04-11,1福島4,曇,11,福島民報杯(OP),200403010411,16,8,15,16.5,9,16,00674,54.0,1200,良,68.9,1.5,4-6,32.8-34.6,35.6,466(-6),1998104511, ,2000107264,OP,芝
2004-03-06,2中山3,曇,11,オーシャンS(OP),200406020311,16,1,1,25.7,10,13,01077,55.0,1200,良,68.7,0.6,12-11,33.2-34.9,34.4,472(-8),2000105140, ,2000107264,OP,芝
2004-02-08,2京都4,晴,11,シルクロードS(G3),200408020411,16,4,7,6.6,4,12,00732,54.0,1200,良,69.3,0.7,14-11,34.4-34.2,33.4,480(+6),1999110175, ,2000107264,G3,芝
2004-01-11,1京都3,曇,11,新春S(1600万下),200408010311,16,6,12,8.8,5,1,00732,56.0,1400,良,81.8,-0.1,10-8,35.2-34.8,34.3,474(0),1999110218,"1,837.8",2000107264,1600万下,芝
2003-12-28,5阪神8,晴,12,2003ファイナルS(1600万下),200309050812,11,7,9,5.4,2,6,00732,56.0,1600,良,95.7,0.5,11-8-9,36.8-34.5,34.4,474(-2),2000102044, ,2000107264,1600万下,芝
2003-11-29,5京都7,曇,10,清水S(1600万下),200308050710,14,3,4,6.4,4,9,01026,56.0,1400,不,84.2,0.8,9-10,36.0-35.5,35.6,476(0),1998106472, ,2000107264,1600万下,芝
2003-11-02,3東京8,晴,10,白秋S(1600万下),200305030810,13,4,5,2.7,1,6,00666,56.0,1400,良,82.7,0.5,7-7,36.6-33.5,33.4,476(-14),1998105841, ,2000107264,1600万下,芝
2003-10-19,4京都4,晴,10,桂川S(1600万下),200308040410,11,5,5,2.4,1,3,00666,55.0,1400,良,81.1,0.2,5-5,33.7-35.9,34.8,490(+30),1999100510,453.6,2000107264,1600万下,芝
2003-06-15,2中京8,曇,11,中スポ賞ファルコンS(G3),200307020811,17,4,8,3.8,1,4,00666,57.0,1200,稍,70.2,0.5,8-6,33.8-35.9,35.7,460(-4),2000106626,600.0,2000107264,G3,芝
2003-05-11,1東京6,小雨,11,NHKマイルC(G1),200305010611,18,6,12,4.1,1,11,00666,57.0,1600,良,95.0,0.8,18-17,34.1-36.4,34.6,464(+2),2000107407, ,2000107264,G1,芝
2003-04-12,4中山5,曇,11,NZT(G2),200306040511,16,2,3,2.6,1,5,00666,56.0,1600,良,95.0,0.4,14-16-12,35.0-35.7,34.2,462(-6),2000100002,540.0,2000107264,G2,芝
2003-03-01,1阪神1,雨,11,アーリントンC(G3),200309010111,16,7,13,2.8,1,7,00666,56.0,1600,重,97.8,1.0,14-13-13,35.8-36.3,36.1,468(+8),2000107407, ,2000107264,G3,芝
2002-09-28,4阪神7,曇,9,ききょうS(OP),200209040709,14,2,2,1.3,1,1,00666,54.0,1400,稍,81.1,-0.4,13-11,33.7-35.8,34.4,460(-6),2000102145,"1,630.1",2000107264,OP,芝
2002-09-02,3小倉7,晴,1,2歳未勝利,200210030701,11,3,3,1.0,1,1,01011,53.0,1200,良,70.2,-1.3,3-1,34.0-36.2,36.1,466(0),2000102437,510.0,2000107264,,芝
